014_1111101.bnet,61,6,3,3,0,3
014_1111001.bnet,61,6,3,3,0,3
014_1111000.bnet,61,6,3,3,0,3
015_10.bnet,16,1,0,1,0,1
015_11.bnet,16,1,0,1,0,1
015_00.bnet,16,1,0,1,0,1
015_01.bnet,16,1,0,1,0,1
014_1111110.bnet,61,4,2,2,0,2
014_1111111.bnet,61,4,2,2,0,2
016_00000111001000.bnet,118,1,0,1,0,1
016_00000000001100.bnet,118,1,0,1,0,1
016_00001000000111.bnet,118,1,0,1,0,1
016_00000111111000.bnet,118,1,0,1,0,1
016_00001010000011.bnet,118,1,0,1,0,1
016_00000111010100.bnet,118,1,0,1,0,1
016_00001101110101.bnet,118,1,0,1,0,1
016_00100000001001.bnet,118,1,0,1,0,1
016_00001010011101.bnet,118,1,0,1,0,1
016_00001111010111.bnet,118,1,0,1,0,1
016_00011100001000.bnet,118,1,0,1,0,1
016_00011100110001.bnet,118,1,0,1,0,1
016_00100111010011.bnet,118,1,0,1,0,1
016_00100101110111.bnet,118,1,0,1,0,1
016_00101011110011.bnet,118,1,0,1,0,1
016_00100001100110.bnet,118,1,0,1,0,1
016_00100011100011.bnet,118,1,0,1,0,1
016_00100100101111.bnet,118,1,0,1,0,1
016_00101101110111.bnet,118,1,0,1,0,1
016_00110011101000.bnet,118,1,0,1,0,1
016_00110111110111.bnet,118,1,0,1,0,1
016_00110011100101.bnet,118,1,0,1,0,1
016_00110111011111.bnet,118,1,0,1,0,1
016_00101110011101.bnet,118,1,0,1,0,1
016_01000010011010.bnet,118,1,0,1,0,1
016_00111001101000.bnet,118,1,0,1,0,1
016_00111000111100.bnet,118,1,0,1,0,1
016_01000011111010.bnet,118,1,0,1,0,1
016_00111101101000.bnet,118,1,0,1,0,1
016_00111110000001.bnet,118,1,0,1,0,1
016_01000101101011.bnet,118,1,0,1,0,1
016_01000111000100.bnet,118,1,0,1,0,1
016_01001100101000.bnet,118,1,0,1,0,1
016_01000110000110.bnet,118,1,0,1,0,1
016_01001001001000.bnet,118,1,0,1,0,1
016_01001101100100.bnet,118,1,0,1,0,1
016_01001111101100.bnet,118,1,0,1,0,1
016_01010111110010.bnet,118,1,0,1,0,1
016_01010010010100.bnet,118,1,0,1,0,1
016_01001110001011.bnet,118,1,0,1,0,1
016_01001110001010.bnet,118,1,0,1,0,1
016_01010100110011.bnet,118,1,0,1,0,1
016_01011100110000.bnet,118,1,0,1,0,1
016_01100100100110.bnet,118,1,0,1,0,1
016_01100000010001.bnet,118,1,0,1,0,1
016_01100101011010.bnet,118,1,0,1,0,1
016_01011010101101.bnet,118,1,0,1,0,1
016_01011001110000.bnet,118,1,0,1,0,1
016_01101111010000.bnet,118,1,0,1,0,1
016_01101000010110.bnet,118,1,0,1,0,1
016_01101001101111.bnet,118,1,0,1,0,1
016_01100101101110.bnet,118,1,0,1,0,1
016_01101111000001.bnet,118,1,0,1,0,1
016_01100111001101.bnet,118,1,0,1,0,1
016_01110101010001.bnet,118,1,0,1,0,1
016_01110101100110.bnet,118,1,0,1,0,1
016_01110011100100.bnet,118,1,0,1,0,1
016_01111010111001.bnet,118,1,0,1,0,1
016_01110110000010.bnet,118,1,0,1,0,1
016_01110010111011.bnet,118,1,0,1,0,1
016_01111111001110.bnet,118,1,0,1,0,1
016_01111101001000.bnet,118,1,0,1,0,1
016_01111111110010.bnet,118,1,0,1,0,1
016_10000001000010.bnet,118,1,0,1,0,1
016_10000001100001.bnet,118,1,0,1,0,1
016_01111111000001.bnet,118,1,0,1,0,1
016_10001000110110.bnet,118,1,0,1,0,1
016_10000111010000.bnet,118,1,0,1,0,1
016_10001000011111.bnet,118,1,0,1,0,1
016_10001000101011.bnet,118,1,0,1,0,1
016_10001011001010.bnet,118,1,0,1,0,1
016_10000011110010.bnet,118,1,0,1,0,1
016_10001110111110.bnet,118,1,0,1,0,1
016_10001110011111.bnet,118,1,0,1,0,1
016_10010001101110.bnet,118,1,0,1,0,1
016_10010001001110.bnet,118,1,0,1,0,1
016_10001011110101.bnet,118,1,0,1,0,1
016_10001100000111.bnet,118,1,0,1,0,1
016_10010011100111.bnet,118,1,0,1,0,1
016_10010100001110.bnet,118,1,0,1,0,1
016_10010011100011.bnet,118,1,0,1,0,1
016_10010111101011.bnet,118,1,0,1,0,1
016_10011010110101.bnet,118,1,0,1,0,1
016_10010110011111.bnet,118,1,0,1,0,1
016_10100110110000.bnet,118,1,0,1,0,1
016_10101010000010.bnet,118,1,0,1,0,1
016_10100010001101.bnet,118,1,0,1,0,1
016_10100001100001.bnet,118,1,0,1,0,1
016_10100110101100.bnet,118,1,0,1,0,1
016_10011101111111.bnet,118,1,0,1,0,1
016_10101100000011.bnet,118,1,0,1,0,1
016_10111110111010.bnet,118,1,0,1,0,1
016_10111000000100.bnet,118,1,0,1,0,1
016_10110011100010.bnet,118,1,0,1,0,1
016_10111110010110.bnet,118,1,0,1,0,1
016_10111101101001.bnet,118,1,0,1,0,1
016_11000101101001.bnet,118,1,0,1,0,1
016_11000110110111.bnet,118,1,0,1,0,1
016_10111111000011.bnet,118,1,0,1,0,1
016_11000110011010.bnet,118,1,0,1,0,1
016_11001000000010.bnet,118,1,0,1,0,1
016_11000100000101.bnet,118,1,0,1,0,1
016_11001101110101.bnet,118,1,0,1,0,1
016_11010000100110.bnet,118,1,0,1,0,1
016_11001101101001.bnet,118,1,0,1,0,1
016_11001010011001.bnet,118,1,0,1,0,1
016_11001000000110.bnet,118,1,0,1,0,1
016_11010000110110.bnet,118,1,0,1,0,1
016_11011011100010.bnet,118,1,0,1,0,1
016_11010010001110.bnet,118,1,0,1,0,1
016_11010001001100.bnet,118,1,0,1,0,1
016_11011100111101.bnet,118,1,0,1,0,1
016_11010010111100.bnet,118,1,0,1,0,1
016_11010011111010.bnet,118,1,0,1,0,1
016_11011110110101.bnet,118,1,0,1,0,1
016_11100000011011.bnet,118,1,0,1,0,1
016_11100000010001.bnet,118,1,0,1,0,1
016_11011110000110.bnet,118,1,0,1,0,1
016_11011101111100.bnet,118,1,0,1,0,1
016_11100010100101.bnet,118,1,0,1,0,1
016_11110010101011.bnet,118,1,0,1,0,1
016_11100101000010.bnet,118,1,0,1,0,1
016_11101111100000.bnet,118,1,0,1,0,1
016_11101100101011.bnet,118,1,0,1,0,1
016_11101001110011.bnet,118,1,0,1,0,1
016_11110011110101.bnet,118,1,0,1,0,1
016_11111001000000.bnet,118,1,0,1,0,1
016_11111000011010.bnet,118,1,0,1,0,1
017_000000101.bnet,50,10,3,4,0,4
017_000001001.bnet,50,11,3,4,0,4
017_000000001.bnet,50,18,4,5,0,5
017_000001111.bnet,50,6,2,3,0,3
017_000001011.bnet,50,11,3,4,0,4
017_000000100.bnet,50,30,5,5,0,5
017_000001100.bnet,50,17,4,4,0,4
017_000001010.bnet,50,23,4,6,0,6
017_000010011.bnet,50,18,4,5,0,5
017_000011000.bnet,50,23,4,6,0,6
017_000011001.bnet,50,11,3,4,0,4
017_000010110.bnet,50,30,5,5,0,5
017_000010000.bnet,50,36,5,7,0,7
017_000011010.bnet,50,23,4,6,0,6
017_000011101.bnet,50,6,2,3,0,3
017_000100001.bnet,50,10,3,4,0,4
017_000100010.bnet,50,20,5,5,0,5
017_000100101.bnet,50,10,3,4,0,4
017_000100011.bnet,50,10,3,4,0,4
017_000100000.bnet,50,30,5,5,0,5
017_000101110.bnet,50,17,4,4,0,4
017_000110000.bnet,50,20,5,5,0,5
017_001000101.bnet,50,10,3,4,0,4
017_001000111.bnet,50,10,3,4,0,4
017_001000001.bnet,50,10,3,4,0,4
017_001010101.bnet,50,10,3,4,0,4
017_001001011.bnet,50,11,3,4,0,4
017_001010000.bnet,50,20,5,5,0,5
017_001010010.bnet,50,20,5,5,0,5
017_001001000.bnet,50,43,5,8,0,8
017_001011011.bnet,50,11,3,4,0,4
017_001010110.bnet,50,30,5,5,0,5
017_001011010.bnet,50,23,4,6,0,6
017_001101101.bnet,50,6,2,3,0,3
017_001111101.bnet,50,6,2,3,0,3
017_001101011.bnet,50,11,3,4,0,4
017_001111000.bnet,50,23,4,6,0,6
017_010000011.bnet,50,10,3,4,0,4
017_001110110.bnet,50,30,5,5,0,5
017_001111110.bnet,50,17,4,4,0,4
017_010000111.bnet,50,10,3,4,0,4
017_010000010.bnet,50,30,5,5,0,5
017_010000101.bnet,50,10,3,4,0,4
017_010000100.bnet,50,30,5,5,0,5
017_010001010.bnet,50,17,4,4,0,4
017_010001111.bnet,50,6,2,3,0,3
017_010011000.bnet,50,17,4,4,0,4
017_010110101.bnet,50,10,3,4,0,4
017_010010010.bnet,50,30,5,5,0,5
017_010010100.bnet,50,30,5,5,0,5
017_010100010.bnet,50,30,5,5,0,5
017_010101010.bnet,50,17,4,4,0,4
017_011000111.bnet,50,10,3,4,0,4
017_011001110.bnet,50,17,4,4,0,4
017_010111010.bnet,50,17,4,4,0,4
017_011001010.bnet,50,17,4,4,0,4
017_011010011.bnet,50,10,3,4,0,4
017_011010000.bnet,50,30,5,5,0,5
017_011101101.bnet,50,6,2,3,0,3
017_011100110.bnet,50,30,5,5,0,5
017_011100111.bnet,50,10,3,4,0,4
017_011101010.bnet,50,17,4,4,0,4
017_011101100.bnet,50,17,4,4,0,4
017_011110111.bnet,50,10,3,4,0,4
017_011110101.bnet,50,10,3,4,0,4
017_011110100.bnet,50,30,5,5,0,5
017_011111010.bnet,50,17,4,4,0,4
017_100001101.bnet,50,6,2,3,0,3
017_100000101.bnet,50,10,3,4,0,4
017_100001100.bnet,50,9,3,3,0,3
017_100001011.bnet,50,11,3,4,0,4
017_100000001.bnet,50,18,4,5,0,5
017_100011110.bnet,50,9,3,3,0,3
017_100011011.bnet,50,11,3,4,0,4
017_100010100.bnet,50,16,4,4,0,4
017_100011010.bnet,50,20,4,5,0,5
017_100011111.bnet,50,6,2,3,0,3
017_100100101.bnet,50,10,3,4,0,4
017_100010010.bnet,50,33,5,6,0,6
017_100100100.bnet,50,16,4,4,0,4
017_101000101.bnet,50,10,3,4,0,4
017_101001110.bnet,50,9,3,3,0,3
017_100110001.bnet,50,10,3,4,0,4
017_100110100.bnet,50,16,4,4,0,4
017_101000100.bnet,50,16,4,4,0,4
017_101001000.bnet,50,20,4,5,0,5
017_101011110.bnet,50,9,3,3,0,3
017_101010100.bnet,50,16,4,4,0,4
017_101011000.bnet,50,20,4,5,0,5
017_101011111.bnet,50,6,2,3,0,3
017_101101001.bnet,50,11,3,4,0,4
017_101100001.bnet,50,10,3,4,0,4
017_101100010.bnet,50,16,4,4,0,4
017_101101010.bnet,50,20,4,5,0,5
017_101101110.bnet,50,9,3,3,0,3
017_101101011.bnet,50,11,3,4,0,4
017_101110110.bnet,50,16,4,4,0,4
017_101110100.bnet,50,16,4,4,0,4
017_101110111.bnet,50,10,3,4,0,4
017_101111100.bnet,50,9,3,3,0,3
017_101111001.bnet,50,11,3,4,0,4
017_101111000.bnet,50,20,4,5,0,5
017_101111111.bnet,50,6,2,3,0,3
017_101111101.bnet,50,6,2,3,0,3
017_101111110.bnet,50,9,3,3,0,3
017_110000100.bnet,50,16,4,4,0,4
017_110000000.bnet,50,16,4,4,0,4
017_110001111.bnet,50,6,2,3,0,3
017_110001101.bnet,50,6,2,3,0,3
017_110001010.bnet,50,9,3,3,0,3
017_110001110.bnet,50,9,3,3,0,3
017_110011101.bnet,50,6,2,3,0,3
017_110011100.bnet,50,9,3,3,0,3
017_110100001.bnet,50,10,3,4,0,4
017_110100011.bnet,50,10,3,4,0,4
017_110101000.bnet,50,9,3,3,0,3
017_110101110.bnet,50,9,3,3,0,3
017_111001101.bnet,50,6,2,3,0,3
017_110110111.bnet,50,10,3,4,0,4
017_110110001.bnet,50,10,3,4,0,4
017_110110100.bnet,50,16,4,4,0,4
017_111000000.bnet,50,16,4,4,0,4
017_111000010.bnet,50,16,4,4,0,4
017_111101001.bnet,50,6,2,3,0,3
017_111011101.bnet,50,6,2,3,0,3
017_111100000.bnet,50,16,4,4,0,4
018_0000101000111011010010101100.bnet,104,1,0,1,0,1
018_0000011000101011111110011100.bnet,104,1,0,1,0,1
018_0000110011000111100010010110.bnet,104,1,0,1,0,1
017_111110101.bnet,50,10,3,4,0,4
017_111111110.bnet,50,9,3,3,0,3
018_0000010011111111000000010010.bnet,104,2,1,1,0,1
018_0001000001010110101100101001.bnet,104,1,0,1,0,1
018_0001000101101001101101111101.bnet,104,1,0,1,0,1
018_0000111011011100101011110001.bnet,104,1,0,1,0,1
018_0000111100010111111011000100.bnet,104,1,0,1,0,1
018_0000111110101010000101010011.bnet,104,2,1,1,0,1
018_0000110011100101011000010110.bnet,104,2,1,1,0,1
018_0001100111110100110100010101.bnet,104,1,0,1,0,1
018_0001101011001001011001110111.bnet,104,1,0,1,0,1
018_0001110100011101010001001111.bnet,104,1,0,1,0,1
018_0001101010011110011100101110.bnet,104,1,0,1,0,1
018_0001111011001010001110111011.bnet,104,1,0,1,0,1
018_0001011110111011101100100110.bnet,104,2,1,1,0,1
018_0010001111010001001101010110.bnet,104,1,0,1,0,1
018_0010000100101100010100101001.bnet,104,1,0,1,0,1
018_0011000111011100001000111000.bnet,104,1,0,1,0,1
018_0010111011011011011010010010.bnet,104,1,0,1,0,1
018_0011001010111001100001101111.bnet,104,2,1,1,0,1
018_0010111101101111111000110010.bnet,104,2,1,1,0,1
018_0011100110011110011111100001.bnet,104,1,0,1,0,1
018_0011100101010001110100101110.bnet,104,1,0,1,0,1
018_0011011010010000110111110000.bnet,104,1,0,1,0,1
018_0011010010001011100010000110.bnet,104,1,0,1,0,1
018_0011101110011110110101001111.bnet,104,1,0,1,0,1
018_0011011001001110100011101010.bnet,104,1,0,1,0,1
018_0100110010110010010111011100.bnet,104,1,0,1,0,1
018_0100001000110011011000110101.bnet,104,1,0,1,0,1
018_0100110001011010111000111010.bnet,104,1,0,1,0,1
018_0100110000100010010110111111.bnet,104,2,1,1,0,1
018_0011110000100010011100010110.bnet,104,2,1,1,0,1
018_0011110111100100111110101011.bnet,104,2,1,1,0,1
018_0101100000011001101011101100.bnet,104,1,0,1,0,1
018_0101000001011000011111001101.bnet,104,1,0,1,0,1
018_0101001000100010100111101101.bnet,104,1,0,1,0,1
018_0100110101110110011110101001.bnet,104,1,0,1,0,1
018_0100110011000111100010000100.bnet,104,1,0,1,0,1
018_0101000101101001100101010110.bnet,104,2,1,1,0,1
018_0110100000001101100111001001.bnet,104,1,0,1,0,1
018_0110010001101111101110000001.bnet,104,1,0,1,0,1
018_0110100101001000101000110110.bnet,104,1,0,1,0,1
018_0110000111101111111100111000.bnet,104,1,0,1,0,1
018_0110010010010001111101001110.bnet,104,1,0,1,0,1
018_0101111100000101111101010011.bnet,104,2,1,1,0,1
018_0110110100101000011100011101.bnet,104,1,0,1,0,1
018_0110111011100011100100001100.bnet,104,1,0,1,0,1
018_0110110100100001010110111001.bnet,104,1,0,1,0,1
018_0110110001000101111110001000.bnet,104,1,0,1,0,1
018_0110110100011111110001000101.bnet,104,1,0,1,0,1
018_0110101101011010000000111110.bnet,104,1,0,1,0,1
018_0111001001100111111010111100.bnet,104,1,0,1,0,1
018_0111110010010110001011110000.bnet,104,1,0,1,0,1
018_0111100100011011100011011001.bnet,104,1,0,1,0,1
018_0111110101111011111100000100.bnet,104,1,0,1,0,1
018_0111110110101101011101110011.bnet,104,2,1,1,0,1
018_0111000000011110110011010010.bnet,104,3,2,1,0,1
018_1000000100011111100010101100.bnet,104,1,0,1,0,1
018_1000101010011110111010010110.bnet,104,1,0,1,0,1
018_1000100011111101011010010010.bnet,104,2,1,1,0,1
018_1000011111111000111010010011.bnet,104,2,1,1,0,1
018_1000000111010110000011000011.bnet,104,2,1,1,0,1
018_1000110101000101101011100001.bnet,104,1,0,1,0,1
018_1000101101000100011010111111.bnet,104,1,0,1,0,1
018_1000101110001010000010001110.bnet,104,1,0,1,0,1
018_1000110100000010001111111111.bnet,104,1,0,1,0,1
018_1000111011001000110101111010.bnet,104,1,0,1,0,1
018_1000101101011000111110110110.bnet,104,1,0,1,0,1
018_1001010111100011000100110000.bnet,104,1,0,1,0,1
018_1001010000001010100010010100.bnet,104,1,0,1,0,1
018_1001000111100100100111011001.bnet,104,1,0,1,0,1
018_1001010010101011010100111001.bnet,104,1,0,1,0,1
018_1001000001110111001011000001.bnet,104,1,0,1,0,1
018_1001010010110101111101101110.bnet,104,2,1,1,0,1
018_1010100000110011111100000001.bnet,104,1,0,1,0,1
018_1001011111010101111100001001.bnet,104,1,0,1,0,1
018_1001100001010011010110100000.bnet,104,1,0,1,0,1
018_1010100011011000110100111000.bnet,104,1,0,1,0,1
018_1010010100110001010111000001.bnet,104,1,0,1,0,1
018_1010000110110010001111100100.bnet,104,1,0,1,0,1
018_1011000001011011111111101100.bnet,104,1,0,1,0,1
018_1010100110001001010110001000.bnet,104,1,0,1,0,1
018_1011000010010000001010000101.bnet,104,1,0,1,0,1
018_1010101010001110000010011111.bnet,104,1,0,1,0,1
018_1011001101110011000110010011.bnet,104,2,1,1,0,1
018_1011000101100110011010001011.bnet,104,2,1,1,0,1
018_1011001111010010011011110000.bnet,104,1,0,1,0,1
018_1011001111111110010100010101.bnet,104,1,0,1,0,1
018_1011011000000100001010000001.bnet,104,1,0,1,0,1
018_1011011000010010101000111001.bnet,104,1,0,1,0,1
018_1011100111010010011110100101.bnet,104,1,0,1,0,1
018_1011101000100001000100101111.bnet,104,2,1,1,0,1
018_1011101011000010010100100000.bnet,104,1,0,1,0,1
018_1011110101111110101110001101.bnet,104,1,0,1,0,1
018_1011110001001100110111110100.bnet,104,1,0,1,0,1
018_1011111001011111110000111101.bnet,104,1,0,1,0,1
018_1100001010000101100001001010.bnet,104,1,0,1,0,1
018_1011111010100011000110101110.bnet,104,2,1,1,0,1
018_1100001100011111011010001000.bnet,104,1,0,1,0,1
018_1100011100000010100000000000.bnet,104,1,0,1,0,1
018_1100101111011011011011000001.bnet,104,1,0,1,0,1
018_1100111000000001100110111000.bnet,104,1,0,1,0,1
018_1100011110000001101010100110.bnet,104,1,0,1,0,1
018_1101001001110100110001111111.bnet,104,2,1,1,0,1
018_1101101000111110001001101100.bnet,104,1,0,1,0,1
018_1101110100000001000011111101.bnet,104,1,0,1,0,1
018_1101101110001100000010110010.bnet,104,1,0,1,0,1
018_1101100011100011001100001110.bnet,104,2,1,1,0,1
018_1101111110100101011001001011.bnet,104,2,1,1,0,1
018_1101101101101010011101111111.bnet,104,2,1,1,0,1
018_1110010101000000110011101001.bnet,104,1,0,1,0,1
018_1101111110101111001100101001.bnet,104,1,0,1,0,1
018_1110011111010111011011101101.bnet,104,1,0,1,0,1
018_1110000101110111010001001101.bnet,104,1,0,1,0,1
018_1101111111101001110001101110.bnet,104,2,1,1,0,1
018_1110001010111110010000101110.bnet,104,2,1,1,0,1
018_1110100111011111101001110101.bnet,104,1,0,1,0,1
018_1110100101101000101000111100.bnet,104,1,0,1,0,1
018_1110101101001010001111011011.bnet,104,1,0,1,0,1
018_1110100010001100100000010010.bnet,104,1,0,1,0,1
018_1110110110100010000001000111.bnet,104,2,1,1,0,1
018_1110100001100010101000110110.bnet,104,2,1,1,0,1
019_000000110001111.bnet,86,1,0,1,0,1
018_1111110101000100010110000101.bnet,104,1,0,1,0,1
018_1110111100011011011011001100.bnet,104,1,0,1,0,1
018_1110111010000101000100000001.bnet,104,1,0,1,0,1
018_1111010000000000111100001000.bnet,104,1,0,1,0,1
018_1111110101111100110101010010.bnet,104,2,1,1,0,1
019_000010000100000.bnet,86,1,0,1,0,1
019_000010010111000.bnet,86,1,0,1,0,1
019_000001010010010.bnet,86,1,0,1,0,1
019_000001001010001.bnet,86,1,0,1,0,1
019_000010010001111.bnet,86,1,0,1,0,1
019_000010001111010.bnet,86,1,0,1,0,1
019_000100100110100.bnet,86,1,0,1,0,1
019_000011000100101.bnet,86,1,0,1,0,1
019_000110001011000.bnet,86,1,0,1,0,1
019_000110000111100.bnet,86,1,0,1,0,1
019_000100100001000.bnet,86,1,0,1,0,1
019_000111001001010.bnet,86,1,0,1,0,1
019_001011110001010.bnet,86,1,0,1,0,1
019_001001110111101.bnet,86,1,0,1,0,1
019_001000110010111.bnet,86,1,0,1,0,1
019_001010000111100.bnet,86,1,0,1,0,1
019_001010111111000.bnet,86,1,0,1,0,1
019_001100001000011.bnet,86,1,0,1,0,1
019_001101000011001.bnet,86,1,0,1,0,1
019_001101000100100.bnet,86,1,0,1,0,1
019_001101100010101.bnet,86,1,0,1,0,1
019_001101100001000.bnet,86,1,0,1,0,1
019_001101101011001.bnet,86,1,0,1,0,1
019_001100010010111.bnet,86,1,0,1,0,1
019_001101111101100.bnet,86,1,0,1,0,1
019_001101110101010.bnet,86,1,0,1,0,1
019_001101111000000.bnet,86,1,0,1,0,1
019_001110111101011.bnet,86,1,0,1,0,1
019_001110001111100.bnet,86,1,0,1,0,1
019_001110010101110.bnet,86,1,0,1,0,1
019_001111100101001.bnet,86,1,0,1,0,1
019_010000010110110.bnet,86,1,0,1,0,1
019_001111100110000.bnet,86,1,0,1,0,1
019_010001011001011.bnet,86,1,0,1,0,1
019_001111101011000.bnet,86,1,0,1,0,1
019_010001000110100.bnet,86,1,0,1,0,1
019_010010001100100.bnet,86,1,0,1,0,1
019_010011111110000.bnet,86,1,0,1,0,1
019_010010110011001.bnet,86,1,0,1,0,1
019_010010000000010.bnet,86,1,0,1,0,1
019_010001110000101.bnet,86,1,0,1,0,1
019_010010001111001.bnet,86,1,0,1,0,1
019_010100001100001.bnet,86,1,0,1,0,1
019_010100001000110.bnet,86,1,0,1,0,1
019_010110110000010.bnet,86,1,0,1,0,1
019_010110111001010.bnet,86,1,0,1,0,1
019_010101100011010.bnet,86,1,0,1,0,1
019_010110100010101.bnet,86,1,0,1,0,1
019_011001010001101.bnet,86,1,0,1,0,1
019_011000111011110.bnet,86,1,0,1,0,1
019_011001010010101.bnet,86,1,0,1,0,1
019_011000101110111.bnet,86,1,0,1,0,1
019_010111101111101.bnet,86,1,0,1,0,1
019_011000101001110.bnet,86,1,0,1,0,1
019_011001010011001.bnet,86,1,0,1,0,1
019_011011111101011.bnet,86,1,0,1,0,1
019_011010001000111.bnet,86,1,0,1,0,1
019_011011101111011.bnet,86,1,0,1,0,1
019_011001111111100.bnet,86,1,0,1,0,1
019_011011110001101.bnet,86,1,0,1,0,1
019_011101001010110.bnet,86,1,0,1,0,1
019_011101000111101.bnet,86,1,0,1,0,1
019_011100101110100.bnet,86,1,0,1,0,1
019_011110011111010.bnet,86,1,0,1,0,1
019_011100010101110.bnet,86,1,0,1,0,1
019_011110101000011.bnet,86,1,0,1,0,1
019_100001110000110.bnet,86,1,0,1,0,1
019_100011001001110.bnet,86,1,0,1,0,1
019_100001101110011.bnet,86,1,0,1,0,1
019_011110111100011.bnet,86,1,0,1,0,1
019_100100101011000.bnet,86,1,0,1,0,1
019_100011101000111.bnet,86,1,0,1,0,1
019_100011001110010.bnet,86,1,0,1,0,1
019_100100010001110.bnet,86,1,0,1,0,1
019_100100011111000.bnet,86,1,0,1,0,1
019_100011111000011.bnet,86,1,0,1,0,1
019_100110001000110.bnet,86,1,0,1,0,1
019_100101010000111.bnet,86,1,0,1,0,1
019_100101011000101.bnet,86,1,0,1,0,1
019_100110000111000.bnet,86,1,0,1,0,1
019_100101001001100.bnet,86,1,0,1,0,1
019_100101101000010.bnet,86,1,0,1,0,1
019_100111011010101.bnet,86,1,0,1,0,1
019_100110110010101.bnet,86,1,0,1,0,1
019_100110010001001.bnet,86,1,0,1,0,1
019_100110001110100.bnet,86,1,0,1,0,1
019_100110011111011.bnet,86,1,0,1,0,1
019_100110010000111.bnet,86,1,0,1,0,1
019_101010010000000.bnet,86,1,0,1,0,1
019_101000101011100.bnet,86,1,0,1,0,1
019_101001111011111.bnet,86,1,0,1,0,1
019_101001010100011.bnet,86,1,0,1,0,1
019_100111101111010.bnet,86,1,0,1,0,1
019_101000001010111.bnet,86,1,0,1,0,1
019_101101000111001.bnet,86,1,0,1,0,1
019_101010111010000.bnet,86,1,0,1,0,1
019_101011110110011.bnet,86,1,0,1,0,1
019_101011011110100.bnet,86,1,0,1,0,1
019_101010011101110.bnet,86,1,0,1,0,1
019_101100000011100.bnet,86,1,0,1,0,1
019_110010110111001.bnet,86,1,0,1,0,1
019_110010110001100.bnet,86,1,0,1,0,1
019_110010011010010.bnet,86,1,0,1,0,1
019_110000111111010.bnet,86,1,0,1,0,1
019_101111110011100.bnet,86,1,0,1,0,1
019_101110010110100.bnet,86,1,0,1,0,1
019_110111110110011.bnet,86,1,0,1,0,1
019_110101000111100.bnet,86,1,0,1,0,1
019_110011010011101.bnet,86,1,0,1,0,1
019_110011101001100.bnet,86,1,0,1,0,1
019_110101111101011.bnet,86,1,0,1,0,1
019_110011010110010.bnet,86,1,0,1,0,1
019_111000101000110.bnet,86,1,0,1,0,1
019_111010011011100.bnet,86,1,0,1,0,1
019_111001101100011.bnet,86,1,0,1,0,1
019_111010101001100.bnet,86,1,0,1,0,1
019_111000101111110.bnet,86,1,0,1,0,1
019_111001011011110.bnet,86,1,0,1,0,1
019_111101101010001.bnet,86,1,0,1,0,1
019_111011000110111.bnet,86,1,0,1,0,1
019_111011000000101.bnet,86,1,0,1,0,1
019_111011110100001.bnet,86,1,0,1,0,1
019_111100011011001.bnet,86,1,0,1,0,1
019_111110001001000.bnet,86,1,0,1,0,1
019_111111010010010.bnet,86,1,0,1,0,1
020_01.bnet,41,3,1,2,0,2
020_00.bnet,41,3,1,2,0,2
019_111110010111001.bnet,86,1,0,1,0,1
019_111110100101111.bnet,86,1,0,1,0,1
021_011.bnet,17,1,0,1,0,1
021_010.bnet,17,3,1,2,0,2
021_000.bnet,17,3,2,1,0,1
021_001.bnet,17,3,1,2,0,2
020_10.bnet,41,5,2,2,0,2
020_11.bnet,41,6,2,2,0,2
021_111.bnet,17,1,0,1,0,1
021_101.bnet,17,1,0,1,0,1
021_100.bnet,17,2,1,1,0,1
021_110.bnet,17,2,1,1,0,1
022_00001.bnet,22,6,2,3,0,3
022_00000.bnet,22,10,3,4,0,4
022_00111.bnet,22,6,2,3,0,3
022_00101.bnet,22,6,2,3,0,3
022_00110.bnet,22,6,2,3,0,3
022_00011.bnet,22,6,2,3,0,3
022_00100.bnet,22,6,2,3,0,3
022_00010.bnet,22,10,3,4,0,4
022_01011.bnet,22,3,1,2,0,2
022_01101.bnet,22,3,1,2,0,2
022_01100.bnet,22,3,1,2,0,2
022_01001.bnet,22,3,1,2,0,2
022_01000.bnet,22,3,1,2,0,2
022_01010.bnet,22,3,1,2,0,2
022_10011.bnet,22,1,0,1,0,1
022_10010.bnet,22,1,0,1,0,1
022_10000.bnet,22,1,0,1,0,1
022_01111.bnet,22,3,1,2,0,2
022_10001.bnet,22,1,0,1,0,1
022_01110.bnet,22,3,1,2,0,2
022_10110.bnet,22,1,0,1,0,1
022_11001.bnet,22,1,0,1,0,1
022_10100.bnet,22,1,0,1,0,1
022_11000.bnet,22,1,0,1,0,1
022_10101.bnet,22,1,0,1,0,1
022_10111.bnet,22,1,0,1,0,1
022_11100.bnet,22,1,0,1,0,1
022_11010.bnet,22,1,0,1,0,1
022_11110.bnet,22,1,0,1,0,1
022_11111.bnet,22,1,0,1,0,1
022_11101.bnet,22,1,0,1,0,1
022_11011.bnet,22,1,0,1,0,1
023_1.bnet,10,1,0,1,0,1
024_0000.bnet,20,1,0,1,0,1
024_0010.bnet,20,1,0,1,0,1
024_0011.bnet,20,3,1,2,0,2
023_0.bnet,10,2,1,1,0,1
024_0001.bnet,20,3,1,2,0,2
024_0100.bnet,20,1,0,1,0,1
024_0110.bnet,20,1,0,1,0,1
024_1000.bnet,20,3,1,2,0,2
024_0111.bnet,20,2,1,1,0,1
